home_player,away_player,sets,resulthome,resultaway,match_number
Gábor Benjamin,Fábián Ferenc,"['11-7', '12-10', '11-2']",3,0,1
Gábor Benjamin,Mucsina István,"['8-11', '11-7', '11-7', '11-6']",3,1,5
Gábor Benjamin,Szabó József,"['11-2', '14-12', '11-5']",3,0,9
Gábor Benjamin,Stirling Tamás dr.,"['8-11', '11-6', '11-7', '10-12']",2,3,13
Péntek Tibor,Fábián Ferenc,"['7-11', '12-10', '11-8', '11-8']",3,1,14
Péntek Tibor,Mucsina István,"['13-11', '11-7', '12-10']",3,0,2
Péntek Tibor,Szabó József,"['11-6', '11-9', '11-4']",3,0,6
Péntek Tibor,Stirling Tamás dr.,"['8-11', '6-11', '5-11']",0,3,10
Bercsényi Tibor,Fábián Ferenc,"['9-11', '8-11', '5-11']",0,3,11
Bercsényi Tibor,Mucsina István,"['11-4', '11-5', '8-11', '2-11']",3,2,15
Bercsényi Tibor,Szabó József,"['11-9', '11-13', '11-7', '8-11']",3,2,3
Bercsényi Tibor,Stirling Tamás dr.,"['3-11', '6-11', '6-11']",0,3,7
Gyuris Alajos Tibor,Fábián Ferenc,"['16-14', '11-7', '11-13', '11-6']",3,1,8
Gyuris Alajos Tibor,Mucsina István,"['11-6', '11-7', '12-14', '11-4']",3,1,12
Gyuris Alajos Tibor,Szabó József,"['11-5', '11-7', '11-6']",3,0,16
Gyuris Alajos Tibor,Stirling Tamás dr.,"['11-6', '10-12', '12-10', '6-11']",2,3,4
