home_player,away_player,sets,resulthome,resultaway,match_number
Fischer Péter,Molnár László,[],2,3,1
Fischer Péter,Bándy Béla,[],0,3,5
Fischer Péter,Neuhold Gábor,[],1,3,9
Fischer Péter,Arató János,[],2,3,13
Konkoly Tibor,Molnár László,[],1,3,14
Konkoly Tibor,Bándy Béla,[],0,3,2
Konkoly Tibor,Neuhold Gábor,[],1,3,6
Konkoly Tibor,Arató János,[],0,3,10
Legenyei Pintér Csaba,Molnár László,[],3,0,11
Legenyei Pintér Csaba,Bándy Béla,[],3,0,15
Legenyei Pintér Csaba,Neuhold Gábor,[],0,3,3
Legenyei Pintér Csaba,Arató János,[],3,2,7
Fekete Gábor,Molnár László,[],3,1,8
Fekete Gábor,Bándy Béla,[],1,3,12
Fekete Gábor,Neuhold Gábor,[],1,3,16
Fekete Gábor,Arató János,[],0,3,4
