home_player,away_player,sets,resulthome,resultaway,match_number
Pápay Levente,Bányai Sándor,[],3,0,1
Pápay Levente,Pályi Attila,[],3,1,5
Pápay Levente,Szabó Gergely,[],3,0,9
Pápay Levente,Szabó László,[],3,2,13
Bódis Attila,Bányai Sándor,[],3,0,14
Bódis Attila,Pályi Attila,[],3,1,2
Bódis Attila,Szabó Gergely,[],0,3,6
Bódis Attila,Szabó László,[],1,3,10
Bódis Ádám,Bányai Sándor,[],2,3,11
Bódis Ádám,Pályi Attila,[],2,3,15
Bódis Ádám,Szabó Gergely,[],1,3,3
Bódis Ádám,Szabó László,[],1,3,7
Csiszár Gábor,Bányai Sándor,[],3,1,8
Csiszár Gábor,Pályi Attila,[],3,2,12
Csiszár Gábor,Szabó Gergely,[],3,0,16
Csiszár Gábor,Szabó László,[],0,3,4
