home_player,away_player,sets,resulthome,resultaway,match_number
Nyári Lajos,Botlik Gergő,[],3,2,1
Nyári Lajos,Szabó Győző,[],3,0,5
Nyári Lajos,Váczi Attila Mihály,[],2,3,9
Nyári Lajos,Nagy Tamás,[],3,2,13
Marosi Katalin,Botlik Gergő,[],3,2,14
Marosi Katalin,Szabó Győző,[],3,0,2
Marosi Katalin,Váczi Attila Mihály,[],3,0,6
Marosi Katalin,Nagy Tamás,[],0,3,10
Kurilla János,Botlik Gergő,[],0,3,11
Kurilla János,Szabó Győző,[],1,3,15
Kurilla János,Váczi Attila Mihály,[],3,1,3
Kurilla János,Nagy Tamás,[],0,3,7
Lehoczki Martin,Botlik Gergő,[],3,0,8
Lehoczki Martin,Szabó Győző,[],3,1,12
Lehoczki Martin,Váczi Attila Mihály,[],3,0,16
Lehoczki Martin,Nagy Tamás,[],3,0,4
