home_player,away_player,sets,resulthome,resultaway,match_number
Sinka Csaba,Szabó Miklós,[],0,3,1
Sinka Csaba,Szarvas Tamás,[],3,0,5
Sinka Csaba,Nagy Tamás,[],3,1,9
Sinka Csaba,Seszták Dániel,[],3,2,13
Steinbach Roland,Szabó Miklós,[],2,3,14
Steinbach Roland,Szarvas Tamás,[],3,2,2
Steinbach Roland,Nagy Tamás,[],1,3,6
Steinbach Roland,Seszták Dániel,[],2,3,10
Nguyen Anh Phuong,Szabó Miklós,[],2,3,11
Nguyen Anh Phuong,Szarvas Tamás,[],3,1,15
Nguyen Anh Phuong,Nagy Tamás,[],3,1,3
Nguyen Anh Phuong,Seszták Dániel,[],1,3,7
Rajmon Attila,Szabó Miklós,[],3,0,8
Rajmon Attila,Szarvas Tamás,[],0,3,12
Rajmon Attila,Nagy Tamás,[],3,0,16
Rajmon Attila,Seszták Dániel,[],1,3,4
