home_player,away_player,sets,resulthome,resultaway,match_number
Vajda József,Pikó Imre,"['11-9', '10-12', '8-11', '11-2']",3,2,1
Vajda József,Borsi Lajos,"['11-6', '11-8', '11-1']",3,0,5
Vajda József,Kolozsvári Bálint Bence,"['6-11', '9-11', '9-11']",0,3,9
Vajda József,Paál György,"['6-11', '11-6', '11-6', '9-11']",2,3,13
Varga Tamás,Pikó Imre,"['3-11', '4-11', '11-6', '11-8']",2,3,14
Varga Tamás,Borsi Lajos,"['8-11', '11-7', '11-8', '11-2']",3,1,2
Varga Tamás,Kolozsvári Bálint Bence,"['6-11', '11-4', '7-11', '3-11']",1,3,6
Varga Tamás,Paál György,"['9-11', '9-11', '5-11']",0,3,10
Zsigmond Zoltán,Pikó Imre,"['1-11', '11-8', '11-9', '11-9']",3,1,11
Zsigmond Zoltán,Borsi Lajos,"['11-5', '11-6', '11-2']",3,0,15
Zsigmond Zoltán,Kolozsvári Bálint Bence,"['12-10', '11-5', '11-8']",3,0,3
Zsigmond Zoltán,Paál György,"['11-8', '8-11', '6-11', '11-7']",2,3,7
Gárdonyi Viktor,Pikó Imre,"['5-11', '5-11', '11-7', '17-15']",2,3,8
Gárdonyi Viktor,Borsi Lajos,"['11-8', '11-9', '11-6']",3,0,12
Gárdonyi Viktor,Kolozsvári Bálint Bence,"['7-11', '6-11', '11-4', '9-11']",1,3,16
Gárdonyi Viktor,Paál György,"['11-8', '7-11', '9-11', '12-10']",2,3,4
