home_player,away_player,sets,resulthome,resultaway,match_number
Halasi Dávid dr.,Kardos GyulaBalogh József,[],3,2,1
Halasi Dávid dr.,Király Zsolt,[],1,3,5
Halasi Dávid dr.,Emmer Péter,[],2,3,9
Halasi Dávid dr.,Kricsfalusy Kornél,[],0,3,13
Nagy Tamás,Kardos GyulaBalogh József,[],3,1,14
Nagy Tamás,Király Zsolt,[],0,3,2
Nagy Tamás,Emmer Péter,[],3,2,6
Nagy Tamás,Kricsfalusy Kornél,[],3,0,10
Botlik Gergő,Kardos GyulaBalogh József,[],3,1,11
Botlik Gergő,Király Zsolt,[],1,3,15
Botlik Gergő,Emmer Péter,[],3,0,3
Botlik Gergő,Kricsfalusy Kornél,[],3,2,7
Váczi Attila MihálySimon Gergő,Kardos GyulaBalogh József,[],3,2,8
Váczi Attila MihálySimon Gergő,Király Zsolt,[],1,3,12
Váczi Attila MihálySimon Gergő,Emmer Péter,[],1,3,16
Váczi Attila MihálySimon Gergő,Kricsfalusy Kornél,[],3,1,4
