home_player,away_player,sets,resulthome,resultaway,match_number
Kocsor Péter,Kovács Zoltán,"['12-10', '11-9', '11-9']",3,0,1
Kocsor Péter,Turkovics Kornél,"['9-11', '6-11', '3-11']",0,3,5
Kocsor Péter,Erdei István,"['9-11', '11-6', '9-11', '8-11']",1,3,9
Kocsor Péter,Szanda Szilárd,"['6-11', '8-11', '4-11']",0,3,13
Leitermann Lajos,Kovács Zoltán,"['11-5', '17-19', '11-7', '7-11']",2,3,14
Leitermann Lajos,Turkovics Kornél,"['11-5', '11-7', '11-8']",3,0,2
Leitermann Lajos,Erdei István,"['8-11', '9-11', '11-9', '6-11']",1,3,6
Leitermann Lajos,Szanda Szilárd,"['9-11', '10-12', '4-11']",0,3,10
Bleitner Attila,Kovács Zoltán,"['12-10', '11-4', '9-11', '11-8']",3,1,11
Bleitner Attila,Turkovics Kornél,"['9-11', '10-12', '5-11']",0,3,15
Bleitner Attila,Erdei István,"['8-11', '11-5', '12-10', '11-6']",3,1,3
Bleitner Attila,Szanda Szilárd,"['7-11', '9-11', '9-11']",0,3,7
Hamar Csaba,Kovács Zoltán,"['11-9', '11-9', '11-9']",3,0,8
Hamar Csaba,Turkovics Kornél,"['7-11', '6-11', '6-11']",0,3,12
Hamar Csaba,Erdei István,"['11-6', '7-11', '2-11', '6-11']",1,3,16
Hamar Csaba,Szanda Szilárd,"['11-9', '3-11', '10-12', '11-5']",3,2,4
