home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Dezső,Molnár László,[],1,3,1
Tóth Dezső,Neuhold Gábor,[],2,3,5
Tóth Dezső,Arató János,[],2,3,9
Tóth Dezső,Bándy Béla,[],1,3,13
Tóth Krisztián,Molnár László,[],3,0,14
Tóth Krisztián,Neuhold Gábor,[],2,3,2
Tóth Krisztián,Arató János,[],2,3,6
Tóth Krisztián,Bándy Béla,[],3,1,10
Szőke Zoltán,Molnár László,[],0,3,11
Szőke Zoltán,Neuhold Gábor,[],2,3,15
Szőke Zoltán,Arató János,[],0,3,3
Szőke Zoltán,Bándy Béla,[],3,2,7
Bundula Csaba dr.,Molnár László,[],3,0,8
Bundula Csaba dr.,Neuhold Gábor,[],1,3,12
Bundula Csaba dr.,Arató János,[],0,3,16
Bundula Csaba dr.,Bándy Béla,[],0,3,4
