home_player,away_player,sets,resulthome,resultaway,match_number
Dohoczki Tamás,Sándor Tibor,[],2,3,1
Dohoczki Tamás,Leidal Csaba,[],,,5
Dohoczki Tamás,Szarka Béla,[],3,0,9
Dohoczki Tamás,Csonka Zoltán,[],1,3,13
Szántó Gyula,Sándor Tibor,[],3,2,14
Szántó Gyula,Leidal Csaba,[],,,2
Szántó Gyula,Szarka Béla,[],3,1,6
Szántó Gyula,Csonka Zoltán,[],0,3,10
Nemes Gábor,Sándor Tibor,[],3,0,11
Nemes Gábor,Leidal Csaba,[],,,15
Nemes Gábor,Szarka Béla,[],3,0,3
Nemes Gábor,Csonka Zoltán,[],2,3,7
Tanyi György,Sándor Tibor,[],0,3,8
Tanyi György,Leidal Csaba,[],,,12
Tanyi György,Szarka Béla,[],3,2,16
Tanyi György,Csonka Zoltán,[],3,1,4
