home_player,away_player,sets,resulthome,resultaway,match_number
Babicz Mihály,Ispán Péter,[],3,1,1
Babicz Mihály,Lehel László,[],3,1,5
Babicz Mihály,Darvas László,[],3,1,9
Babicz Mihály,Markovits I Tamás,[],1,3,13
Nehéz Dezső,Ispán Péter,[],3,2,14
Nehéz Dezső,Lehel László,[],3,1,2
Nehéz Dezső,Darvas László,[],2,3,6
Nehéz Dezső,Markovits I Tamás,[],1,3,10
Jónyer Istvánné,Ispán Péter,[],0,3,11
Jónyer Istvánné,Lehel László,[],0,3,15
Jónyer Istvánné,Darvas László,[],1,3,3
Jónyer Istvánné,Markovits I Tamás,[],3,1,7
Vass Mária,Ispán Péter,[],1,3,8
Vass Mária,Lehel László,[],1,3,12
Vass Mária,Darvas László,[],1,3,16
Vass Mária,Markovits I Tamás,[],1,3,4
