home_player,away_player,sets,resulthome,resultaway,match_number
Korály Csaba,Varga Gergely,[],1,3,1
Korály Csaba,Kollár Tamás,[],2,3,5
Korály Csaba,Pintér Róbert,[],0,3,9
Korály Csaba,Szekulesz Péter,[],3,1,13
Turkovics Kornél,Varga Gergely,[],1,3,14
Turkovics Kornél,Kollár Tamás,[],2,3,2
Turkovics Kornél,Pintér Róbert,[],1,3,6
Turkovics Kornél,Szekulesz Péter,[],3,0,10
Tóth Krisztián,Varga Gergely,[],1,3,11
Tóth Krisztián,Kollár Tamás,[],1,3,15
Tóth Krisztián,Pintér Róbert,[],0,3,3
Tóth Krisztián,Szekulesz Péter,[],1,3,7
Szanda Szilárd,Varga Gergely,[],2,3,8
Szanda Szilárd,Kollár Tamás,[],2,3,12
Szanda Szilárd,Pintér Róbert,[],3,1,16
Szanda Szilárd,Szekulesz Péter,[],3,1,4
