home_player,away_player,sets,resulthome,resultaway,match_number
Freund Tamás,Bősz Gábor,[],3,1,1
Freund Tamás,Hajtó Béla,[],1,3,5
Freund Tamás,Vass Mihály,[],3,1,9
Freund Tamás,Soproni József,[],3,2,13
Weidinger Zsolt,Bősz Gábor,[],3,1,14
Weidinger Zsolt,Hajtó Béla,[],3,1,2
Weidinger Zsolt,Vass Mihály,[],1,3,6
Weidinger Zsolt,Soproni József,[],2,3,10
Tódor Attila,Bősz Gábor,[],3,1,11
Tódor Attila,Hajtó Béla,[],3,1,15
Tódor Attila,Vass Mihály,[],3,2,3
Tódor Attila,Soproni József,[],3,2,7
Horváth Zoltán,Bősz Gábor,[],3,1,8
Horváth Zoltán,Hajtó Béla,[],3,1,12
Horváth Zoltán,Vass Mihály,[],0,3,16
Horváth Zoltán,Soproni József,[],0,3,4
