home_player,away_player,sets,resulthome,resultaway,match_number
Dobi László,Bercsényi Tibor,[],3,0,1
Dobi László,Szalay József,[],3,2,5
Dobi László,Gábor Benjamin,[],3,0,9
Dobi László,Horváth Tamás,[],3,1,13
Pecsenyánszky István,Bercsényi Tibor,[],2,3,14
Pecsenyánszky István,Szalay József,[],1,3,2
Pecsenyánszky István,Gábor Benjamin,[],3,0,6
Pecsenyánszky István,Horváth Tamás,[],1,3,10
Tóth Tamás,Bercsényi Tibor,[],3,0,11
Tóth Tamás,Szalay József,[],1,3,15
Tóth Tamás,Gábor Benjamin,[],0,3,3
Tóth Tamás,Horváth Tamás,[],0,3,7
Molnár Tibor,Bercsényi Tibor,[],3,0,8
Molnár Tibor,Szalay József,[],3,2,12
Molnár Tibor,Gábor Benjamin,[],3,2,16
Molnár Tibor,Horváth Tamás,[],2,3,4
