home_player,away_player,sets,resulthome,resultaway,match_number
Álló József,Bundula Csaba dr.,[],3,0,1
Álló József,Laskovics Levente,[],1,3,5
Álló József,Sári László,[],3,1,9
Álló József,Horváth Kálmán,[],2,3,13
Tánczos Attila,Bundula Csaba dr.,[],3,0,14
Tánczos Attila,Laskovics Levente,[],1,3,2
Tánczos Attila,Sári László,[],0,3,6
Tánczos Attila,Horváth Kálmán,[],2,3,10
Ürge Krisztián,Bundula Csaba dr.,[],3,1,11
Ürge Krisztián,Laskovics Levente,[],2,3,15
Ürge Krisztián,Sári László,[],3,1,3
Ürge Krisztián,Horváth Kálmán,[],0,3,7
Grigolopulosz Péter,Bundula Csaba dr.,[],1,3,8
Grigolopulosz Péter,Laskovics Levente,[],0,3,12
Grigolopulosz Péter,Sári László,[],0,3,16
Grigolopulosz Péter,Horváth Kálmán,[],0,3,4
