home_player,away_player,sets,resulthome,resultaway,match_number
Németh Miksa,Mészáros Attila,"['11-8', '9-11', '11-5', '11-7']",3,1,1
Németh Miksa,Galovics Márk,"['11-7', '11-7', '11-5']",3,0,5
Németh Miksa,Sprok Antal,"['11-5', '11-5', '11-1']",3,0,9
Németh Miksa,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,13
Gábor Norbert,Mészáros Attila,"['11-8', '7-11', '11-9', '5-11']",2,3,14
Gábor Norbert,Galovics Márk,"['11-7', '11-9', '11-8']",3,0,2
Gábor Norbert,Sprok Antal,"['11-8', '11-2', '11-6']",3,0,6
Gábor Norbert,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,10
Bercsényi Gábor dr.,Mészáros Attila,"['5-11', '9-11', '11-7', '11-13']",1,3,11
Bercsényi Gábor dr.,Galovics Márk,"['11-7', '8-11', '11-9', '11-9']",3,1,15
Bercsényi Gábor dr.,Sprok Antal,"['11-8', '7-11', '11-9', '11-5']",3,1,3
Bercsényi Gábor dr.,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,7
Komora Zoltán,Mészáros Attila,"['11-2', '11-4', '11-4']",3,0,8
Komora Zoltán,Galovics Márk,"['11-4', '12-10', '11-5']",3,0,12
Komora Zoltán,Sprok Antal,"['12-10', '11-7', '12-14', '11-5']",3,1,16
Komora Zoltán,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,4
