home_player,away_player,sets,resulthome,resultaway,match_number
Kása Ádám,Szimeiszter Csaba,[],3,1,1
Kása Ádám,Ackermann Erika,[],2,3,5
Kása Ádám,Penczner Endre,[],1,3,9
Kása Ádám,Lelesz István,[],2,3,13
Juhász László,Szimeiszter Csaba,[],3,0,14
Juhász László,Ackermann Erika,[],0,3,2
Juhász László,Penczner Endre,[],3,0,6
Juhász László,Lelesz István,[],3,2,10
Gyuris Alajos Tibor,Szimeiszter Csaba,[],3,2,11
Gyuris Alajos Tibor,Ackermann Erika,[],0,3,15
Gyuris Alajos Tibor,Penczner Endre,[],3,0,3
Gyuris Alajos Tibor,Lelesz István,[],3,0,7
Medgyes Egon,Szimeiszter Csaba,[],3,0,8
Medgyes Egon,Ackermann Erika,[],1,3,12
Medgyes Egon,Penczner Endre,[],3,2,16
Medgyes Egon,Lelesz István,[],3,2,4
