home_player,away_player,sets,resulthome,resultaway,match_number
Laskovics Levente,Győrffy Sándor,[],3,0,1
Laskovics Levente,Domokos Róbert,[],3,1,5
Laskovics Levente,Palágyi Tivadar,[],3,1,9
Laskovics Levente,Nagy Ferenc,[],2,3,13
Sári László,Győrffy Sándor,[],1,3,14
Sári László,Domokos Róbert,[],0,3,2
Sári László,Palágyi Tivadar,[],0,3,6
Sári László,Nagy Ferenc,[],1,3,10
Szabó József,Győrffy Sándor,[],1,3,11
Szabó József,Domokos Róbert,[],3,1,15
Szabó József,Palágyi Tivadar,[],3,2,3
Szabó József,Nagy Ferenc,[],0,3,7
Nincs játékos,Győrffy Sándor,[],0,3,8
Nincs játékos,Domokos Róbert,[],0,3,12
Nincs játékos,Palágyi Tivadar,[],0,3,16
Nincs játékos,Nagy Ferenc,[],0,3,4
