home_player,away_player,sets,resulthome,resultaway,match_number
Jónás Csaba,Kapus Ferenc,[],3,1,1
Jónás Csaba,Balogh József,[],3,0,5
Jónás Csaba,Polákovics Izabella,[],3,1,9
Jónás Csaba,Kardos Gyula,[],3,2,13
Dibusz Tibor,Kapus Ferenc,[],3,0,14
Dibusz Tibor,Balogh József,[],0,3,2
Dibusz Tibor,Polákovics Izabella,[],3,0,6
Dibusz Tibor,Kardos Gyula,[],2,3,10
Csizmás Ferenc,Kapus Ferenc,[],2,3,11
Csizmás Ferenc,Balogh József,[],3,1,15
Csizmás Ferenc,Polákovics Izabella,[],3,2,3
Csizmás Ferenc,Kardos Gyula,[],2,3,7
Nincs játékos,Kapus Ferenc,[],0,3,8
Nincs játékos,Balogh József,[],0,3,12
Nincs játékos,Polákovics Izabella,[],0,3,16
Nincs játékos,Kardos Gyula,[],0,3,4
