home_player,away_player,sets,resulthome,resultaway,match_number
Shan Mingyu,Bercsényi Marcell,[],3,2,1
Shan Mingyu,Brázai Balázs Botond,[],3,2,5
Shan Mingyu,Nincs játékos,[],3,0,9
Shan Mingyu,Szántó Gyula,[],0,3,13
Juhász-Vedres Sándor,Bercsényi Marcell,[],2,3,14
Juhász-Vedres Sándor,Brázai Balázs Botond,[],1,3,2
Juhász-Vedres Sándor,Nincs játékos,[],3,0,6
Juhász-Vedres Sándor,Szántó Gyula,[],1,3,10
Juhász-Vedres Sándor ifj.,Bercsényi Marcell,[],0,3,11
Juhász-Vedres Sándor ifj.,Brázai Balázs Botond,[],0,3,15
Juhász-Vedres Sándor ifj.,Nincs játékos,[],3,0,3
Juhász-Vedres Sándor ifj.,Szántó Gyula,[],0,3,7
Nincs játékos,Bercsényi Marcell,[],0,3,8
Nincs játékos,Brázai Balázs Botond,[],0,3,12
Nincs játékos,Nincs játékos,[],,,16
Nincs játékos,Szántó Gyula,[],0,3,4
