home_player,away_player,sets,resulthome,resultaway,match_number
Brázai Balázs Botond,Biczó Márton,"['11-6', '11-5', '11-9']",3,0,1
Brázai Balázs Botond,Katus Ferenc,"['11-6', '7-11', '11-9', '11-8']",3,1,5
Brázai Balázs Botond,Takáts Fanni dr.,"['11-4', '6-11', '11-4', '6-11']",3,2,9
Brázai Balázs Botond,Lehel László,"['11-5', '8-11', '11-5', '11-13']",3,2,13
Brázai Béla,Biczó Márton,"['11-8', '12-10', '11-4']",3,0,14
Brázai Béla,Katus Ferenc,"['9-11', '11-8', '11-9', '11-9']",3,1,2
Brázai Béla,Takáts Fanni dr.,"['11-7', '11-9', '11-7']",3,0,6
Brázai Béla,Lehel László,"['9-11', '6-11', '8-11']",0,3,10
Janzsó Gergely,Biczó Márton,"['11-7', '11-7', '11-8']",3,0,11
Janzsó Gergely,Katus Ferenc,"['8-11', '4-11', '3-11']",0,3,15
Janzsó Gergely,Takáts Fanni dr.,"['11-4', '11-9', '8-11', '11-6']",3,1,3
Janzsó Gergely,Lehel László,"['9-11', '7-11', '13-11', '11-2']",2,3,7
Gulyás Áron,Biczó Márton,"['10-12', '13-15', '11-8', '11-7']",3,2,8
Gulyás Áron,Katus Ferenc,"['10-12', '11-6', '6-11', '5-11']",1,3,12
Gulyás Áron,Takáts Fanni dr.,"['11-4', '13-11', '11-13', '11-9']",3,1,16
Gulyás Áron,Lehel László,"['12-10', '11-6', '11-5']",3,0,4
