home_player,away_player,sets,resulthome,resultaway,match_number
Tóbiás Zoltán,Darázs Károly,[],3,0,1
Tóbiás Zoltán,Szaka Zsolt,[],3,0,5
Tóbiás Zoltán,Lippai László,[],3,1,9
Tóbiás Zoltán,Kis László,[],2,3,13
Kapus FerencKozák Milán,Darázs Károly,[],3,0,14
Kapus FerencKozák Milán,Szaka Zsolt,[],2,3,2
Kapus FerencKozák Milán,Lippai László,[],3,2,6
Kapus FerencKozák Milán,Kis László,[],3,2,10
Buck György,Darázs Károly,[],3,0,11
Buck György,Szaka Zsolt,[],3,1,15
Buck György,Lippai László,[],3,0,3
Buck György,Kis László,[],3,0,7
Vágó János,Darázs Károly,[],3,1,8
Vágó János,Szaka Zsolt,[],3,2,12
Vágó János,Lippai László,[],3,0,16
Vágó János,Kis László,[],2,3,4
