home_player,away_player,sets,resulthome,resultaway,match_number
Kávássy Lóránd,Bonnyainé Varga Éva,[],3,1,1
Kávássy Lóránd,Sápi Zoltán Dr.,[],3,0,5
Kávássy Lóránd,Pósfai László,[],1,3,9
Kávássy Lóránd,Metykó László,[],3,0,13
Zacher Gizella,Bonnyainé Varga Éva,[],3,2,14
Zacher Gizella,Sápi Zoltán Dr.,[],3,0,2
Zacher Gizella,Pósfai László,[],0,3,6
Zacher Gizella,Metykó László,[],3,1,10
Populás György,Bonnyainé Varga Éva,[],0,3,11
Populás György,Sápi Zoltán Dr.,[],3,2,15
Populás György,Pósfai László,[],0,3,3
Populás György,Metykó László,[],1,3,7
Tar Csaba,Bonnyainé Varga Éva,[],3,1,8
Tar Csaba,Sápi Zoltán Dr.,[],3,0,12
Tar Csaba,Pósfai László,[],0,3,16
Tar Csaba,Metykó László,[],1,3,4
