home_player,away_player,sets,resulthome,resultaway,match_number
Simon PéterSztranyan János,Szabó Dénes,"['13-11', '6-11', '9-11', '11-4']",3,2,1
Simon PéterSztranyan János,Bódis Ádám,"['11-1', '12-14', '11-7', '11-7']",3,1,5
Simon PéterSztranyan János,Szurmai László,"['9-11', '5-11', '11-9', '7-11']",1,3,9
Simon PéterSztranyan János,Bódis Attila,"['9-11', '3-11', '5-11']",0,3,13
Horváth Kálmán,Szabó Dénes,"['11-5', '11-4', '11-5']",3,0,14
Horváth Kálmán,Bódis Ádám,"['11-4', '11-7', '11-6']",3,0,2
Horváth Kálmán,Szurmai László,"['11-4', '11-8', '11-4']",3,0,6
Horváth Kálmán,Bódis Attila,"['4-11', '11-9', '11-1', '8-11']",3,2,10
Szalay Zoltán dr.,Szabó Dénes,"['11-9', '11-7', '7-11', '5-11']",3,2,11
Szalay Zoltán dr.,Bódis Ádám,"['8-11', '9-11', '7-11']",0,3,15
Szalay Zoltán dr.,Szurmai László,"['9-11', '11-7', '11-9', '12-10']",3,1,3
Szalay Zoltán dr.,Bódis Attila,"['11-7', '11-13', '11-9', '11-8']",3,1,7
Bakó Oszkár,Szabó Dénes,"['11-5', '11-8', '9-11', '11-6']",3,1,8
Bakó Oszkár,Bódis Ádám,"['11-3', '11-7', '11-7']",3,0,12
Bakó Oszkár,Szurmai László,"['11-5', '11-7', '11-9']",3,0,16
Bakó Oszkár,Bódis Attila,"['11-6', '11-3', '13-11']",3,0,4
