home_player,away_player,sets,resulthome,resultaway,match_number
Wlacsil Gábor,Takács-Szentiványi Ildikó,[],3,0,1
Wlacsil Gábor,Takács  Attila,[],2,3,5
Wlacsil Gábor,Novák Balázs János,[],2,3,9
Wlacsil Gábor,Takács Lajos,[],3,0,13
Erdei István,Takács-Szentiványi Ildikó,[],2,3,14
Erdei István,Takács  Attila,[],2,3,2
Erdei István,Novák Balázs János,[],0,3,6
Erdei István,Takács Lajos,[],0,3,10
Csima Viktor,Takács-Szentiványi Ildikó,[],1,3,11
Csima Viktor,Takács  Attila,[],0,3,15
Csima Viktor,Novák Balázs János,[],0,3,3
Csima Viktor,Takács Lajos,[],0,3,7
Tóth Krisztián,Takács-Szentiványi Ildikó,[],3,1,8
Tóth Krisztián,Takács  Attila,[],3,2,12
Tóth Krisztián,Novák Balázs János,[],1,3,16
Tóth Krisztián,Takács Lajos,[],3,2,4
