home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Gábor Zsolt,Darvas Ferenc,[],3,1,1
Nagy Gábor Zsolt,Palágyi Tivadar,[],3,1,5
Nagy Gábor Zsolt,Domokos Róbert,[],3,2,9
Nagy Gábor Zsolt,Nagy Ferenc,[],2,3,13
Lipka Zsolt,Darvas Ferenc,[],3,1,14
Lipka Zsolt,Palágyi Tivadar,[],3,0,2
Lipka Zsolt,Domokos Róbert,[],3,1,6
Lipka Zsolt,Nagy Ferenc,[],3,0,10
Kardos Géza,Darvas Ferenc,[],3,1,11
Kardos Géza,Palágyi Tivadar,[],1,3,15
Kardos Géza,Domokos Róbert,[],2,3,3
Kardos Géza,Nagy Ferenc,[],0,3,7
Hachbold Tamás,Darvas Ferenc,[],3,0,8
Hachbold Tamás,Palágyi Tivadar,[],3,0,12
Hachbold Tamás,Domokos Róbert,[],3,1,16
Hachbold Tamás,Nagy Ferenc,[],3,0,4
