home_player,away_player,sets,resulthome,resultaway,match_number
Bodon Attila,Sztranyan János,"['11-6', '11-8', '11-7']",3,0,1
Bodon Attila,Szalay Tamás dr.,"['8-11', '6-11', '9-11']",0,3,5
Bodon Attila,Horváth Kálmán,"['9-11', '8-11', '5-11']",0,3,9
Bodon Attila,Gubai György,"['11-9', '11-7', '12-10']",3,0,13
Hagymási András,Sztranyan János,"['11-8', '11-9', '8-11', '11-6']",3,1,14
Hagymási András,Szalay Tamás dr.,"['2-11', '11-9', '11-9', '9-11']",2,3,2
Hagymási András,Horváth Kálmán,"['8-11', '11-7', '11-8', '9-11']",3,2,6
Hagymási András,Gubai György,"['11-8', '11-6', '11-7']",3,0,10
Juhász László,Sztranyan János,"['8-11', '11-8', '11-8', '11-5']",3,1,11
Juhász László,Szalay Tamás dr.,"['8-11', '6-11', '13-11', '11-7']",3,2,15
Juhász László,Horváth Kálmán,"['14-12', '8-11', '11-5', '8-11']",2,3,3
Juhász László,Gubai György,"['4-11', '11-5', '11-9', '11-9']",3,1,7
Gulyás István,Sztranyan János,"['14-12', '11-6', '11-4']",3,0,8
Gulyás István,Szalay Tamás dr.,"['11-9', '9-11', '3-11', '8-11']",1,3,12
Gulyás István,Horváth Kálmán,"['5-11', '11-9', '10-12', '11-13']",1,3,16
Gulyás István,Gubai György,"['8-11', '11-8', '11-8', '10-12']",3,2,4
