home_player,away_player,sets,resulthome,resultaway,match_number
Gyuris Alajos Tibor,Várhelyi István Balázs,[],3,0,1
Gyuris Alajos Tibor,Göndöcs Zoltán,[],3,0,5
Gyuris Alajos Tibor,Nagy Attila,[],3,0,9
Gyuris Alajos Tibor,Mannah Kinán dr,[],3,0,13
Bordás József,Várhelyi István Balázs,[],1,3,14
Bordás József,Göndöcs Zoltán,[],2,3,2
Bordás József,Nagy Attila,[],3,1,6
Bordás József,Mannah Kinán dr,[],3,0,10
Juhász László,Várhelyi István Balázs,[],1,3,11
Juhász László,Göndöcs Zoltán,[],3,1,15
Juhász László,Nagy Attila,[],3,2,3
Juhász László,Mannah Kinán dr,[],1,3,7
Medgyes Egon,Várhelyi István Balázs,[],3,1,8
Medgyes Egon,Göndöcs Zoltán,[],3,0,12
Medgyes Egon,Nagy Attila,[],3,0,16
Medgyes Egon,Mannah Kinán dr,[],3,0,4
