home_player,away_player,sets,resulthome,resultaway,match_number
Gazsó L Ferenc Dr.,Bende Attila,[],0,3,1
Gazsó L Ferenc Dr.,Angyal Bettina,[],1,3,5
Gazsó L Ferenc Dr.,Pécseli Zsolt,[],1,3,9
Gazsó L Ferenc Dr.,Bella Balázs,[],0,3,13
Hatfaludi Péter,Bende Attila,[],3,2,14
Hatfaludi Péter,Angyal Bettina,[],3,2,2
Hatfaludi Péter,Pécseli Zsolt,[],3,0,6
Hatfaludi Péter,Bella Balázs,[],1,3,10
Igaz László,Bende Attila,[],0,3,11
Igaz László,Angyal Bettina,[],1,3,15
Igaz László,Pécseli Zsolt,[],0,3,3
Igaz László,Bella Balázs,[],0,3,7
Füvessy Lajos,Bende Attila,[],3,1,8
Füvessy Lajos,Angyal Bettina,[],3,1,12
Füvessy Lajos,Pécseli Zsolt,[],3,0,16
Füvessy Lajos,Bella Balázs,[],2,3,4
