home_player,away_player,sets,resulthome,resultaway,match_number
Halasi Dávid dr.,Gárdai Csaba,[],3,0,1
Halasi Dávid dr.,Brunner Máté,[],1,3,5
Halasi Dávid dr.,Veress Barna Dániel,[],0,3,9
Halasi Dávid dr.,Kelemen János,[],3,2,13
Botlik Gergő,Gárdai Csaba,[],3,1,14
Botlik Gergő,Brunner Máté,[],3,0,2
Botlik Gergő,Veress Barna Dániel,[],1,3,6
Botlik Gergő,Kelemen János,[],3,1,10
Wiener GáborVáczi Attila Mihály,Gárdai Csaba,[],3,0,11
Wiener GáborVáczi Attila Mihály,Brunner Máté,[],3,1,15
Wiener GáborVáczi Attila Mihály,Veress Barna Dániel,[],1,3,3
Wiener GáborVáczi Attila Mihály,Kelemen János,[],1,3,7
Simon Gergő,Gárdai Csaba,[],3,0,8
Simon Gergő,Brunner Máté,[],3,0,12
Simon Gergő,Veress Barna Dániel,[],1,3,16
Simon Gergő,Kelemen János,[],3,0,4
