home_player,away_player,sets,resulthome,resultaway,match_number
Zlotov Viktor,Hatházi Árpád,"['11-8', '11-8', '11-5']",3,0,1
Zlotov Viktor,Perjési Tamás,"['11-8', '10-12', '11-4', '9-11']",3,2,5
Zlotov Viktor,Kurilla János,"['9-11', '12-10', '8-11', '11-3']",3,2,9
Zlotov Viktor,Murányi Szilvia Dóra,"['11-4', '9-11', '11-8', '11-5']",3,1,13
Csabai Csaba,Hatházi Árpád,"['11-8', '11-5', '11-3']",3,0,14
Csabai Csaba,Perjési Tamás,"['4-11', '11-3', '11-5', '11-5']",3,1,2
Csabai Csaba,Kurilla János,"['11-5', '11-7', '8-11', '8-11']",3,2,6
Csabai Csaba,Murányi Szilvia Dóra,"['11-7', '11-6', '11-3']",3,0,10
Somody Attila,Hatházi Árpád,"['9-11', '13-11', '11-8', '9-11']",3,2,11
Somody Attila,Perjési Tamás,"['9-11', '11-6', '7-11', '11-3']",3,2,15
Somody Attila,Kurilla János,"['11-3', '11-7', '11-9']",3,0,3
Somody Attila,Murányi Szilvia Dóra,"['11-7', '11-9', '9-11', '9-11']",3,2,7
Mészáros Péter Pál,Hatházi Árpád,"['11-8', '10-12', '11-9', '11-8']",3,1,8
Mészáros Péter Pál,Perjési Tamás,"['12-10', '8-11', '11-8', '12-10']",3,1,12
Mészáros Péter Pál,Kurilla János,"['11-8', '11-9', '10-12', '11-4']",3,1,16
Mészáros Péter Pál,Murányi Szilvia Dóra,"['11-9', '11-3', '11-6']",3,0,4
