home_player,away_player,sets,resulthome,resultaway,match_number
Horváth Gábor,Fehér Balázs,[],0,3,1
Horváth Gábor,Vida Dávid,[],1,3,5
Horváth Gábor,Castillo-Hoós Marcell,[],0,3,9
Horváth Gábor,Krebs  Levente,[],0,3,13
Maczenkó Ferenc,Fehér Balázs,[],0,3,14
Maczenkó Ferenc,Vida Dávid,[],3,1,2
Maczenkó Ferenc,Castillo-Hoós Marcell,[],3,2,6
Maczenkó Ferenc,Krebs  Levente,[],0,3,10
Szabó Attila,Fehér Balázs,[],3,0,11
Szabó Attila,Vida Dávid,[],0,3,15
Szabó Attila,Castillo-Hoós Marcell,[],3,0,3
Szabó Attila,Krebs  Levente,[],3,1,7
Lippai László,Fehér Balázs,[],1,3,8
Lippai László,Vida Dávid,[],2,3,12
Lippai László,Castillo-Hoós Marcell,[],0,3,16
Lippai László,Krebs  Levente,[],0,3,4
