home_player,away_player,sets,resulthome,resultaway,match_number
Zsedényi Csaba,Szécsi Krisztina,[],3,1,1
Zsedényi Csaba,Dózsa József,[],3,0,5
Zsedényi Csaba,Brumár János,[],3,0,9
Zsedényi Csaba,Fekete Viktor György,[],0,3,13
Papp CsabaTomacsek József,Szécsi Krisztina,[],3,2,14
Papp CsabaTomacsek József,Dózsa József,[],3,1,2
Papp CsabaTomacsek József,Brumár János,[],1,3,6
Papp CsabaTomacsek József,Fekete Viktor György,[],3,1,10
Tapaszti Attila,Szécsi Krisztina,[],3,1,11
Tapaszti Attila,Dózsa József,[],3,0,15
Tapaszti Attila,Brumár János,[],3,2,3
Tapaszti Attila,Fekete Viktor György,[],3,0,7
Kis Árpád,Szécsi Krisztina,[],3,1,8
Kis Árpád,Dózsa József,[],3,0,12
Kis Árpád,Brumár János,[],3,0,16
Kis Árpád,Fekete Viktor György,[],3,0,4
