home_player,away_player,sets,resulthome,resultaway,match_number
Hertelendy Amadó,Németh Bence,"['11-6', '11-8', '11-9']",3,0,1
Hertelendy Amadó,Bencsik Gergely,"['11-6', '8-11', '11-5', '11-5']",3,1,5
Hertelendy Amadó,Kiss Tamás,"['11-9', '11-3', '18-16']",3,0,9
Hertelendy Amadó,Tóth Zsolt,"['11-6', '4-11', '13-15', '11-9']",2,3,13
Farkas Péter,Németh Bence,"['11-8', '10-12', '11-6', '8-11']",2,3,14
Farkas Péter,Bencsik Gergely,"['11-6', '7-11', '11-5', '13-11']",3,1,2
Farkas Péter,Kiss Tamás,"['11-7', '13-11', '11-5']",3,0,6
Farkas Péter,Tóth Zsolt,"['11-6', '14-12', '7-11', '8-11']",3,2,10
Halász András,Németh Bence,"['9-11', '11-9', '11-4', '11-8']",3,1,11
Halász András,Bencsik Gergely,"['11-5', '11-6', '7-11', '8-11']",2,3,15
Halász András,Kiss Tamás,"['11-6', '11-4', '14-12']",3,0,3
Halász András,Tóth Zsolt,"['9-11', '10-12', '8-11']",0,3,7
Komár János,Németh Bence,"['9-11', '12-14', '11-13']",0,3,8
Komár János,Bencsik Gergely,"['6-11', '4-11', '7-11']",0,3,12
Komár János,Kiss Tamás,"['11-13', '11-7', '11-8', '13-15']",2,3,16
Komár János,Tóth Zsolt,"['5-11', '6-11', '5-11']",0,3,4
