home_player,away_player,sets,resulthome,resultaway,match_number
Szalay József,Korály Csaba,[],3,2,1
Szalay József,Turkovics Kornél,[],3,1,5
Szalay József,Szanda Szilárd,[],3,2,9
Szalay József,Sághi József,[],3,0,13
Álló József,Korály Csaba,[],3,2,14
Álló József,Turkovics Kornél,[],1,3,2
Álló József,Szanda Szilárd,[],3,0,6
Álló József,Sághi József,[],2,3,10
Buck György,Korály Csaba,[],2,3,11
Buck György,Turkovics Kornél,[],3,1,15
Buck György,Szanda Szilárd,[],2,3,3
Buck György,Sághi József,[],3,1,7
Tánczos Attila,Korály Csaba,[],2,3,8
Tánczos Attila,Turkovics Kornél,[],1,3,12
Tánczos Attila,Szanda Szilárd,[],1,3,16
Tánczos Attila,Sághi József,[],1,3,4
