home_player,away_player,sets,resulthome,resultaway,match_number
Leinweber József,Nincs játékos,[],3,0,1
Leinweber József,Nincs játékos,[],3,0,5
Leinweber József,Nincs játékos,[],3,0,9
Leinweber József,Nincs játékos,[],3,0,13
Gréczy Károly,Nincs játékos,[],3,0,14
Gréczy Károly,Nincs játékos,[],3,0,2
Gréczy Károly,Nincs játékos,[],3,0,6
Gréczy Károly,Nincs játékos,[],3,0,10
Rohovszky László Dr.,Nincs játékos,[],3,0,11
Rohovszky László Dr.,Nincs játékos,[],3,0,15
Rohovszky László Dr.,Nincs játékos,[],3,0,3
Rohovszky László Dr.,Nincs játékos,[],3,0,7
Matis Ferenc,Nincs játékos,[],3,0,8
Matis Ferenc,Nincs játékos,[],3,0,12
Matis Ferenc,Nincs játékos,[],3,0,16
Matis Ferenc,Nincs játékos,[],3,0,4
