home_player,away_player,sets,resulthome,resultaway,match_number
Szűcs Gergely,Mühl Ágnes,[],3,0,1
Szűcs Gergely,Szántó Gyula,[],1,3,5
Szűcs Gergely,Brázai Balázs Botond,[],3,2,9
Szűcs Gergely,Végh Imre,[],2,3,13
Csongor Tamás,Mühl Ágnes,[],3,1,14
Csongor Tamás,Szántó Gyula,[],2,3,2
Csongor Tamás,Brázai Balázs Botond,[],0,3,6
Csongor Tamás,Végh Imre,[],3,0,10
Padla László,Mühl Ágnes,[],0,3,11
Padla László,Szántó Gyula,[],0,3,15
Padla László,Brázai Balázs Botond,[],0,3,3
Padla László,Végh Imre,[],3,2,7
Nemes Gábor,Mühl Ágnes,[],1,3,8
Nemes Gábor,Szántó Gyula,[],0,3,12
Nemes Gábor,Brázai Balázs Botond,[],3,0,16
Nemes Gábor,Végh Imre,[],3,2,4
