home_player,away_player,sets,resulthome,resultaway,match_number
Szökendi Attila,Stefán István,[],2,3,1
Szökendi Attila,Zsigmond Csaba,[],3,1,5
Szökendi Attila,Steirer Balázs,[],3,1,9
Szökendi Attila,Magó Zsolt,[],3,2,13
Priol Ágnes,Stefán István,[],0,3,14
Priol Ágnes,Zsigmond Csaba,[],1,3,2
Priol Ágnes,Steirer Balázs,[],3,2,6
Priol Ágnes,Magó Zsolt,[],0,3,10
Bende Attila,Stefán István,[],0,3,11
Bende Attila,Zsigmond Csaba,[],1,3,15
Bende Attila,Steirer Balázs,[],3,2,3
Bende Attila,Magó Zsolt,[],1,3,7
Szabó Csilla,Stefán István,[],3,0,8
Szabó Csilla,Zsigmond Csaba,[],3,0,12
Szabó Csilla,Steirer Balázs,[],3,0,16
Szabó Csilla,Magó Zsolt,[],3,0,4
