home_player,away_player,sets,resulthome,resultaway,match_number
Bíró László,Takács  Attila,[],2,3,1
Bíró László,Tóth Gyula,[],0,3,5
Bíró László,Takács Lajos,[],1,3,9
Bíró László,Takács-Szentiványi Ildikó,[],3,0,13
Szanda Szilárd,Takács  Attila,[],3,2,14
Szanda Szilárd,Tóth Gyula,[],3,2,2
Szanda Szilárd,Takács Lajos,[],0,3,6
Szanda Szilárd,Takács-Szentiványi Ildikó,[],3,1,10
Turkovics Kornél,Takács  Attila,[],0,3,11
Turkovics Kornél,Tóth Gyula,[],3,0,15
Turkovics Kornél,Takács Lajos,[],0,3,3
Turkovics Kornél,Takács-Szentiványi Ildikó,[],3,2,7
Sághi József,Takács  Attila,[],0,3,8
Sághi József,Tóth Gyula,[],3,2,12
Sághi József,Takács Lajos,[],0,3,16
Sághi József,Takács-Szentiványi Ildikó,[],3,1,4
