home_player,away_player,sets,resulthome,resultaway,match_number
Halász András,Populás György,[],3,0,1
Halász András,Kávássy Lóránd,[],3,1,5
Halász András,Zacher Gizella,[],3,1,9
Halász András,Bálint Tamás,[],0,3,13
Bonnyainé Varga Éva,Populás György,[],1,3,14
Bonnyainé Varga Éva,Kávássy Lóránd,[],3,0,2
Bonnyainé Varga Éva,Zacher Gizella,[],3,1,6
Bonnyainé Varga Éva,Bálint Tamás,[],3,2,10
Koronváry Miklós,Populás György,[],1,3,11
Koronváry Miklós,Kávássy Lóránd,[],2,3,15
Koronváry Miklós,Zacher Gizella,[],1,3,3
Koronváry Miklós,Bálint Tamás,[],1,3,7
Komár János,Populás György,[],3,0,8
Komár János,Kávássy Lóránd,[],1,3,12
Komár János,Zacher Gizella,[],3,0,16
Komár János,Bálint Tamás,[],3,0,4
