home_player,away_player,sets,resulthome,resultaway,match_number
Heller Bence,Korály Csaba,[],3,0,1
Heller Bence,Szanda Szilárd,[],3,0,5
Heller Bence,Metykó Melinda Klaudia,[],3,0,9
Heller Bence,Nincs játékos,[],3,0,13
Vámosi Benjamin,Korály Csaba,[],3,1,14
Vámosi Benjamin,Szanda Szilárd,[],3,2,2
Vámosi Benjamin,Metykó Melinda Klaudia,[],3,0,6
Vámosi Benjamin,Nincs játékos,[],3,0,10
Dudás István,Korály Csaba,[],1,3,11
Dudás István,Szanda Szilárd,[],1,3,15
Dudás István,Metykó Melinda Klaudia,[],3,1,3
Dudás István,Nincs játékos,[],3,0,7
Szabó László,Korály Csaba,[],3,2,8
Szabó László,Szanda Szilárd,[],1,3,12
Szabó László,Metykó Melinda Klaudia,[],3,0,16
Szabó László,Nincs játékos,[],3,0,4
