home_player,away_player,sets,resulthome,resultaway,match_number
Monostori Balázs,Muszta Csaba,[],3,2,1
Monostori Balázs,Kelemen József ifj.,[],3,0,5
Monostori Balázs,Bottyán László,[],3,0,9
Monostori Balázs,Gulyás István,[],3,2,13
Lengyel Zoltán,Muszta Csaba,[],3,1,14
Lengyel Zoltán,Kelemen József ifj.,[],0,3,2
Lengyel Zoltán,Bottyán László,[],2,3,6
Lengyel Zoltán,Gulyás István,[],1,3,10
Kőszeghy Viktória,Muszta Csaba,[],2,3,11
Kőszeghy Viktória,Kelemen József ifj.,[],0,3,15
Kőszeghy Viktória,Bottyán László,[],3,1,3
Kőszeghy Viktória,Gulyás István,[],3,1,7
Lőrincz Sándor,Muszta Csaba,[],3,1,8
Lőrincz Sándor,Kelemen József ifj.,[],1,3,12
Lőrincz Sándor,Bottyán László,[],3,2,16
Lőrincz Sándor,Gulyás István,[],0,3,4
