home_player,away_player,sets,resulthome,resultaway,match_number
Lampel András,Serfel Norbert,[],3,0,1
Lampel András,Emmer PéterKisgéczi Domonkos,[],3,0,5
Lampel András,Lipka Zsolt,[],3,0,9
Lampel András,Vadász Csaba,[],0,3,13
Szabó András Ákos,Serfel Norbert,[],0,3,14
Szabó András Ákos,Emmer PéterKisgéczi Domonkos,[],3,0,2
Szabó András Ákos,Lipka Zsolt,[],3,1,6
Szabó András Ákos,Vadász Csaba,[],2,3,10
Gulyás Imre,Serfel Norbert,[],3,2,11
Gulyás Imre,Emmer PéterKisgéczi Domonkos,[],3,0,15
Gulyás Imre,Lipka Zsolt,[],3,0,3
Gulyás Imre,Vadász Csaba,[],3,1,7
Bártfai Zsombor Pál,Serfel Norbert,[],3,2,8
Bártfai Zsombor Pál,Emmer PéterKisgéczi Domonkos,[],0,3,12
Bártfai Zsombor Pál,Lipka Zsolt,[],1,3,16
Bártfai Zsombor Pál,Vadász Csaba,[],0,3,4
