home_player,away_player,sets,resulthome,resultaway,match_number
Lukács Lajos,Lakos Gábor,[],1,3,1
Lukács Lajos,Mészáros Attila,[],0,3,5
Lukács Lajos,Surányi Tamás,[],1,3,9
Lukács Lajos,Galovics Márk,[],1,3,13
Bula Roland,Lakos Gábor,[],0,3,14
Bula Roland,Mészáros Attila,[],0,3,2
Bula Roland,Surányi Tamás,[],1,3,6
Bula Roland,Galovics Márk,[],3,2,10
Murányi Szilvia Dóra,Lakos Gábor,[],0,3,11
Murányi Szilvia Dóra,Mészáros Attila,[],0,3,15
Murányi Szilvia Dóra,Surányi Tamás,[],0,3,3
Murányi Szilvia Dóra,Galovics Márk,[],1,3,7
Nyári Lajos,Lakos Gábor,[],0,3,8
Nyári Lajos,Mészáros Attila,[],3,2,12
Nyári Lajos,Surányi Tamás,[],3,2,16
Nyári Lajos,Galovics Márk,[],3,2,4
