home_player,away_player,sets,resulthome,resultaway,match_number
Simon Péter,Gőgh József,"['11-9', '11-9', '8-11', '7-11']",3,2,1
Simon Péter,Seprős Richárd,"['11-7', '11-3', '1-11', '4-11']",3,2,5
Simon Péter,Tokai Imre,"['11-7', '11-6', '11-8']",3,0,9
Simon Péter,Gál Attila,"['11-8', '10-12', '11-2', '11-2']",3,1,13
Horváth Kálmán,Gőgh József,"['11-5', '8-11', '11-7', '1-11']",3,2,14
Horváth Kálmán,Seprős Richárd,"['9-11', '11-7', '11-5', '11-6']",3,1,2
Horváth Kálmán,Tokai Imre,"['11-4', '11-7', '11-4']",3,0,6
Horváth Kálmán,Gál Attila,"['9-11', '14-12', '11-9', '11-5']",3,1,10
Gubai György,Gőgh József,"['7-11', '9-11', '11-5', '14-12']",2,3,11
Gubai György,Seprős Richárd,"['4-11', '11-5', '11-7', '11-9']",3,1,15
Gubai György,Tokai Imre,"['7-11', '5-11', '15-13', '6-11']",1,3,3
Gubai György,Gál Attila,"['3-11', '6-11', '2-11']",0,3,7
Molnár András Gábor,Gőgh József,"['7-11', '10-12', '4-11']",0,3,8
Molnár András Gábor,Seprős Richárd,"['8-11', '11-7', '9-11', '7-11']",1,3,12
Molnár András Gábor,Tokai Imre,"['7-11', '11-8', '8-11', '11-9']",2,3,16
Molnár András Gábor,Gál Attila,"['4-11', '7-11', '5-11']",0,3,4
