home_player,away_player,sets,resulthome,resultaway,match_number
Populás György,Csizmás Ferenc,[],3,0,1
Populás György,Dibusz Tibor,[],3,1,5
Populás György,Nincs játékos,[],3,0,9
Populás György,Jónás Csaba,[],0,3,13
Tar Csaba,Csizmás Ferenc,[],1,3,14
Tar Csaba,Dibusz Tibor,[],1,3,2
Tar Csaba,Nincs játékos,[],3,0,6
Tar Csaba,Jónás Csaba,[],0,3,10
Zacher Gizella,Csizmás Ferenc,[],3,2,11
Zacher Gizella,Dibusz Tibor,[],3,0,15
Zacher Gizella,Nincs játékos,[],3,0,3
Zacher Gizella,Jónás Csaba,[],2,3,7
Kávássy Lóránd,Csizmás Ferenc,[],3,1,8
Kávássy Lóránd,Dibusz Tibor,[],3,0,12
Kávássy Lóránd,Nincs játékos,[],3,0,16
Kávássy Lóránd,Jónás Csaba,[],3,0,4
