home_player,away_player,sets,resulthome,resultaway,match_number
Kelemen József id.,Berec Tomislav,[],3,2,1
Kelemen József id.,Fritz Tamás,[],3,0,5
Kelemen József id.,Bándy Béla,[],2,3,9
Kelemen József id.,Arató János,[],0,3,13
Gulyás István,Berec Tomislav,[],3,0,14
Gulyás István,Fritz Tamás,[],3,0,2
Gulyás István,Bándy Béla,[],3,0,6
Gulyás István,Arató János,[],0,3,10
Szőke Ferenc,Berec Tomislav,[],1,3,11
Szőke Ferenc,Fritz Tamás,[],3,1,15
Szőke Ferenc,Bándy Béla,[],3,0,3
Szőke Ferenc,Arató János,[],0,3,7
Kelemen József ifj.,Berec Tomislav,[],3,1,8
Kelemen József ifj.,Fritz Tamás,[],3,1,12
Kelemen József ifj.,Bándy Béla,[],3,0,16
Kelemen József ifj.,Arató János,[],2,3,4
