home_player,away_player,sets,resulthome,resultaway,match_number
Nyári Lajos,Kovács Miklós,[],3,2,1
Nyári Lajos,Andrásik Ilona,[],3,2,5
Nyári Lajos,Arató András,[],3,1,9
Nyári Lajos,Sztárcsevics Gábor,[],3,2,13
Lehoczki Martin,Kovács Miklós,[],3,0,14
Lehoczki Martin,Andrásik Ilona,[],3,1,2
Lehoczki Martin,Arató András,[],3,0,6
Lehoczki Martin,Sztárcsevics Gábor,[],3,0,10
Marosi Katalin,Kovács Miklós,[],1,3,11
Marosi Katalin,Andrásik Ilona,[],3,2,15
Marosi Katalin,Arató András,[],3,2,3
Marosi Katalin,Sztárcsevics Gábor,[],3,1,7
Koszó Gábor dr.,Kovács Miklós,[],0,3,8
Koszó Gábor dr.,Andrásik Ilona,[],3,0,12
Koszó Gábor dr.,Arató András,[],3,0,16
Koszó Gábor dr.,Sztárcsevics Gábor,[],3,0,4
