home_player,away_player,sets,resulthome,resultaway,match_number
Mészáros Attila,Piros Tamás,"['12-10', '11-7', '11-8']",3,0,1
Mészáros Attila,Pálfy Gyula,"['9-11', '10-12', '7-11']",0,3,5
Mészáros Attila,Tóth Dániel István,"['9-11', '6-11', '9-11']",0,3,9
Mészáros Attila,Steinbach Roland,"['10-12', '8-11', '10-12']",0,3,13
Barabás Balázs,Piros Tamás,"['11-6', '11-3', '11-7']",3,0,14
Barabás Balázs,Pálfy Gyula,"['11-3', '11-9', '9-11', '11-8']",3,1,2
Barabás Balázs,Tóth Dániel István,"['11-3', '11-13', '11-7', '11-5']",3,1,6
Barabás Balázs,Steinbach Roland,"['6-11', '6-11', '6-11']",0,3,10
Galovics Márk,Piros Tamás,"['11-7', '11-4', '6-11', '9-11']",3,2,11
Galovics Márk,Pálfy Gyula,"['11-8', '8-11', '6-11', '12-14']",1,3,15
Galovics Márk,Tóth Dániel István,"['6-11', '0-11', '15-13', '11-3']",2,3,3
Galovics Márk,Steinbach Roland,"['9-11', '12-10', '11-2', '12-10']",3,1,7
Kelemen Gyula,Piros Tamás,"['11-4', '11-5', '11-3']",3,0,8
Kelemen Gyula,Pálfy Gyula,"['11-5', '11-5', '11-9']",3,0,12
Kelemen Gyula,Tóth Dániel István,"['11-8', '11-6', '11-7']",3,0,16
Kelemen Gyula,Steinbach Roland,"['11-3', '11-9', '11-8']",3,0,4
