home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Csaba,Simon Dávid,[],3,2,1
Kovács Csaba,Ardai Emese,[],3,1,5
Kovács Csaba,Arlóy Zsófia,[],1,3,9
Kovács Csaba,Dibusz Tibor,[],3,0,13
Újházi Csilla,Simon Dávid,[],0,3,14
Újházi Csilla,Ardai Emese,[],3,0,2
Újházi Csilla,Arlóy Zsófia,[],0,3,6
Újházi Csilla,Dibusz Tibor,[],3,2,10
Falusi István,Simon Dávid,[],3,2,11
Falusi István,Ardai Emese,[],3,2,15
Falusi István,Arlóy Zsófia,[],2,3,3
Falusi István,Dibusz Tibor,[],0,3,7
Balogh GyulaSzénás József,Simon Dávid,[],1,3,8
Balogh GyulaSzénás József,Ardai Emese,[],0,3,12
Balogh GyulaSzénás József,Arlóy Zsófia,[],0,3,16
Balogh GyulaSzénás József,Dibusz Tibor,[],1,3,4
