home_player,away_player,sets,resulthome,resultaway,match_number
Klampár Tibor,Bunsits József,[],3,0,1
Klampár Tibor,Farkas Zoltán,[],3,0,5
Klampár Tibor,László Imre,[],3,0,9
Klampár Tibor,Mikula Róbert,[],3,0,13
Klampár-Leskó Edina,Bunsits József,[],3,1,14
Klampár-Leskó Edina,Farkas Zoltán,[],3,0,2
Klampár-Leskó Edina,László Imre,[],1,3,6
Klampár-Leskó Edina,Mikula Róbert,[],3,2,10
Dorogi Péter,Bunsits József,[],2,3,11
Dorogi Péter,Farkas Zoltán,[],1,3,15
Dorogi Péter,László Imre,[],0,3,3
Dorogi Péter,Mikula Róbert,[],1,3,7
Szántó Sándor,Bunsits József,[],3,2,8
Szántó Sándor,Farkas Zoltán,[],1,3,12
Szántó Sándor,László Imre,[],3,0,16
Szántó Sándor,Mikula Róbert,[],2,3,4
