home_player,away_player,sets,resulthome,resultaway,match_number
Pikó Imre,Honéczy Barnabás,[],2,3,1
Pikó Imre,Gőgh József,[],3,1,5
Pikó Imre,Lengyel Károly,[],3,0,9
Pikó Imre,Baán Rita,[],2,3,13
Lökös Árpád,Honéczy Barnabás,[],3,1,14
Lökös Árpád,Gőgh József,[],3,0,2
Lökös Árpád,Lengyel Károly,[],3,0,6
Lökös Árpád,Baán Rita,[],0,3,10
Kertai László,Honéczy Barnabás,[],3,0,11
Kertai László,Gőgh József,[],3,1,15
Kertai László,Lengyel Károly,[],3,0,3
Kertai László,Baán Rita,[],3,0,7
Uhrin Márton,Honéczy Barnabás,[],3,1,8
Uhrin Márton,Gőgh József,[],0,3,12
Uhrin Márton,Lengyel Károly,[],3,0,16
Uhrin Márton,Baán Rita,[],3,2,4
