home_player,away_player,sets,resulthome,resultaway,match_number
Tárnok Péter András,Kelemen József ifj.,[],0,3,1
Tárnok Péter András,Gulyás István,[],0,3,5
Tárnok Péter András,Pocsai Tibor,[],2,3,9
Tárnok Péter András,Muszta Csaba,[],0,3,13
Molnár József dr.,Kelemen József ifj.,[],0,3,14
Molnár József dr.,Gulyás István,[],0,3,2
Molnár József dr.,Pocsai Tibor,[],1,3,6
Molnár József dr.,Muszta Csaba,[],0,3,10
Nagy Kálmán,Kelemen József ifj.,[],2,3,11
Nagy Kálmán,Gulyás István,[],0,3,15
Nagy Kálmán,Pocsai Tibor,[],3,1,3
Nagy Kálmán,Muszta Csaba,[],0,3,7
Nincs játékos,Kelemen József ifj.,[],0,3,8
Nincs játékos,Gulyás István,[],0,3,12
Nincs játékos,Pocsai Tibor,[],0,3,16
Nincs játékos,Muszta Csaba,[],0,3,4
