home_player,away_player,sets,resulthome,resultaway,match_number
Nyári Lajos,Vitéz Gábor,[],3,0,1
Nyári Lajos,Paál György,[],3,1,5
Nyári Lajos,Kirchmayer Richárd,[],3,1,9
Nyári Lajos,Marsó Vilmos,[],3,1,13
Bula Roland,Vitéz Gábor,[],0,3,14
Bula Roland,Paál György,[],2,3,2
Bula Roland,Kirchmayer Richárd,[],1,3,6
Bula Roland,Marsó Vilmos,[],3,0,10
Lukács Lajos,Vitéz Gábor,[],0,3,11
Lukács Lajos,Paál György,[],2,3,15
Lukács Lajos,Kirchmayer Richárd,[],2,3,3
Lukács Lajos,Marsó Vilmos,[],0,3,7
Nagy Tibor,Vitéz Gábor,[],3,2,8
Nagy Tibor,Paál György,[],3,0,12
Nagy Tibor,Kirchmayer Richárd,[],3,0,16
Nagy Tibor,Marsó Vilmos,[],3,0,4
