home_player,away_player,sets,resulthome,resultaway,match_number
Borsos András,Szűcs Krisztián,"['12-10', '11-4', '11-2']",3,0,1
Borsos András,Katona Gábor,"['11-7', '11-5', '11-9']",3,0,5
Borsos András,Populás György,"['11-5', '11-3', '11-7']",3,0,9
Borsos András,Kávássy Lóránd,"['9-11', '11-6', '11-7', '10-12']",3,2,13
Szabó Dénes,Szűcs Krisztián,"['12-10', '10-12', '2-11', '9-11']",1,3,14
Szabó Dénes,Katona Gábor,"['8-11', '12-10', '6-11', '7-11']",1,3,2
Szabó Dénes,Populás György,"['6-11', '6-11', '11-5', '12-10']",3,2,6
Szabó Dénes,Kávássy Lóránd,"['11-9', '6-11', '7-11', '11-9']",3,2,10
Balog Tamás,Szűcs Krisztián,"['11-6', '6-11', '7-11', '9-11']",1,3,11
Balog Tamás,Katona Gábor,"['11-5', '11-4', '11-7']",3,0,15
Balog Tamás,Populás György,"['11-6', '11-8', '11-8']",3,0,3
Balog Tamás,Kávássy Lóránd,"['11-7', '8-11', '11-6', '6-11']",2,3,7
Bódis Ádám,Szűcs Krisztián,"['5-11', '7-11', '7-11']",0,3,8
Bódis Ádám,Katona Gábor,"['11-3', '11-9', '11-6']",3,0,12
Bódis Ádám,Populás György,"['7-11', '3-11', '5-11']",0,3,16
Bódis Ádám,Kávássy Lóránd,"['5-11', '3-11', '12-10', '11-13']",1,3,4
