home_player,away_player,sets,resulthome,resultaway,match_number
Gárdai Csaba,Somogyi Roland,[],3,1,1
Gárdai Csaba,Georgopulosz Vaszilisz,[],3,0,5
Gárdai Csaba,Andrasek Attila,[],0,3,9
Gárdai Csaba,Nincs játékos,[],3,0,13
Méhes Gábor,Somogyi Roland,[],0,3,14
Méhes Gábor,Georgopulosz Vaszilisz,[],3,0,2
Méhes Gábor,Andrasek Attila,[],1,3,6
Méhes Gábor,Nincs játékos,[],3,0,10
Kaszás László,Somogyi Roland,[],3,1,11
Kaszás László,Georgopulosz Vaszilisz,[],3,1,15
Kaszás László,Andrasek Attila,[],3,0,3
Kaszás László,Nincs játékos,[],3,0,7
Bali Péter,Somogyi Roland,[],2,3,8
Bali Péter,Georgopulosz Vaszilisz,[],1,3,12
Bali Péter,Andrasek Attila,[],1,3,16
Bali Péter,Nincs játékos,[],3,0,4
