home_player,away_player,sets,resulthome,resultaway,match_number
Balog István,Bonnyainé Varga Éva,[],3,2,1
Balog István,Szakály Áron,[],0,3,5
Balog István,Komár János,[],3,1,9
Balog István,Pósfai László,[],3,1,13
Rácz Sándor,Bonnyainé Varga Éva,[],3,1,14
Rácz Sándor,Szakály Áron,[],0,3,2
Rácz Sándor,Komár János,[],2,3,6
Rácz Sándor,Pósfai László,[],3,1,10
Bősz Gábor,Bonnyainé Varga Éva,[],3,1,11
Bősz Gábor,Szakály Áron,[],0,3,15
Bősz Gábor,Komár János,[],1,3,3
Bősz Gábor,Pósfai László,[],3,1,7
Schwáb Vilmos,Bonnyainé Varga Éva,[],2,3,8
Schwáb Vilmos,Szakály Áron,[],2,3,12
Schwáb Vilmos,Komár János,[],2,3,16
Schwáb Vilmos,Pósfai László,[],3,1,4
