home_player,away_player,sets,resulthome,resultaway,match_number
Szarvas TamásNagy Tamás,Varga Gergely,[],3,1,1
Szarvas TamásNagy Tamás,Kollár Tamás,[],2,3,5
Szarvas TamásNagy Tamás,Pintér Róbert,[],3,0,9
Szarvas TamásNagy Tamás,Szekulesz Péter,[],3,1,13
Mészáros Bálint,Varga Gergely,[],2,3,14
Mészáros Bálint,Kollár Tamás,[],3,0,2
Mészáros Bálint,Pintér Róbert,[],3,1,6
Mészáros Bálint,Szekulesz Péter,[],3,0,10
Nagy Zoltán,Varga Gergely,[],1,3,11
Nagy Zoltán,Kollár Tamás,[],2,3,15
Nagy Zoltán,Pintér Róbert,[],1,3,3
Nagy Zoltán,Szekulesz Péter,[],3,1,7
Neuhold Gábor,Varga Gergely,[],3,1,8
Neuhold Gábor,Kollár Tamás,[],3,0,12
Neuhold Gábor,Pintér Róbert,[],2,3,16
Neuhold Gábor,Szekulesz Péter,[],3,0,4
