home_player,away_player,sets,resulthome,resultaway,match_number
Klampár Tibor ifj.,Nagy Attila,[],3,0,1
Klampár Tibor ifj.,Göndöcs Zoltán,[],3,0,5
Klampár Tibor ifj.,Csaba Zoltán,[],3,0,9
Klampár Tibor ifj.,Nincs játékos,[],3,0,13
Németh Roland,Nagy Attila,[],3,1,14
Németh Roland,Göndöcs Zoltán,[],3,0,2
Németh Roland,Csaba Zoltán,[],3,1,6
Németh Roland,Nincs játékos,[],3,0,10
Ondré János,Nagy Attila,[],3,0,11
Ondré János,Göndöcs Zoltán,[],3,0,15
Ondré János,Csaba Zoltán,[],2,3,3
Ondré János,Nincs játékos,[],3,0,7
Bakó Endre,Nagy Attila,[],3,2,8
Bakó Endre,Göndöcs Zoltán,[],2,3,12
Bakó Endre,Csaba Zoltán,[],3,1,16
Bakó Endre,Nincs játékos,[],3,0,4
