home_player,away_player,sets,resulthome,resultaway,match_number
Berki Balázs dr.,Kurilla János,[],2,3,1
Berki Balázs dr.,Murányi Szilvia Dóra,[],2,3,5
Berki Balázs dr.,Lukács Lajos,[],1,3,9
Berki Balázs dr.,Molnár Gábor,[],2,3,13
Szabó Tamás,Kurilla János,[],3,0,14
Szabó Tamás,Murányi Szilvia Dóra,[],3,0,2
Szabó Tamás,Lukács Lajos,[],3,0,6
Szabó Tamás,Molnár Gábor,[],3,0,10
Órai Dezső,Kurilla János,[],3,0,11
Órai Dezső,Murányi Szilvia Dóra,[],3,0,15
Órai Dezső,Lukács Lajos,[],2,3,3
Órai Dezső,Molnár Gábor,[],3,0,7
Németh Tamás,Kurilla János,[],3,0,8
Németh Tamás,Murányi Szilvia Dóra,[],3,1,12
Németh Tamás,Lukács Lajos,[],3,2,16
Németh Tamás,Molnár Gábor,[],3,0,4
