home_player,away_player,sets,resulthome,resultaway,match_number
Fegyver Gyula,Vitéz Gábor,[],3,0,1
Fegyver Gyula,Szőnyi Márta,[],3,0,5
Fegyver Gyula,Vancsura György,[],1,3,9
Fegyver Gyula,Ilosvai Brigitta,[],0,3,13
Borisza Gyula,Vitéz Gábor,[],1,3,14
Borisza Gyula,Szőnyi Márta,[],3,2,2
Borisza Gyula,Vancsura György,[],1,3,6
Borisza Gyula,Ilosvai Brigitta,[],1,3,10
Olbort Attila,Vitéz Gábor,[],3,0,11
Olbort Attila,Szőnyi Márta,[],3,1,15
Olbort Attila,Vancsura György,[],3,1,3
Olbort Attila,Ilosvai Brigitta,[],0,3,7
Tisza Balázs,Vitéz Gábor,[],1,3,8
Tisza Balázs,Szőnyi Márta,[],3,0,12
Tisza Balázs,Vancsura György,[],2,3,16
Tisza Balázs,Ilosvai Brigitta,[],3,1,4
