home_player,away_player,sets,resulthome,resultaway,match_number
Graur Tamás,Kádár Mihály,"['11-7', '11-5', '11-8']",3,0,1
Graur Tamás,Szabó László,"['11-8', '11-4', '11-4']",3,0,5
Graur Tamás,Szijártó József,"['7-11', '5-11', '11-2', '11-6']",3,2,9
Graur Tamás,Mayer József,"['2-11', '7-11', '11-6', '7-11']",1,3,13
Molnár Levente,Kádár Mihály,"['5-11', '11-2', '11-3', '7-11']",3,2,14
Molnár Levente,Szabó László,"['10-12', '8-11', '11-9', '11-5']",3,2,2
Molnár Levente,Szijártó József,"['11-4', '11-4', '11-4']",3,0,6
Molnár Levente,Mayer József,"['11-7', '8-11', '11-8', '8-11']",2,3,10
Haas Katalin,Kádár Mihály,"['8-11', '11-13', '14-16']",0,3,11
Haas Katalin,Szabó László,"['11-3', '9-11', '9-11', '9-11']",1,3,15
Haas Katalin,Szijártó József,"['11-5', '11-5', '11-6']",3,0,3
Haas Katalin,Mayer József,"['1-11', '7-11', '7-11']",0,3,7
Petri Zoltán,Kádár Mihály,"['11-7', '10-12', '5-11', '10-12']",1,3,8
Petri Zoltán,Szabó László,"['3-11', '11-3', '11-9', '12-10']",3,1,12
Petri Zoltán,Szijártó József,"['11-8', '9-11', '11-7', '11-9']",3,1,16
Petri Zoltán,Mayer József,"['12-10', '11-5', '11-4']",3,0,4
