home_player,away_player,sets,resulthome,resultaway,match_number
Janzsó Gergely,Pillinger János,[],3,0,1
Janzsó Gergely,Szimeiszter Csaba,[],3,2,5
Janzsó Gergely,Penczner Endre,[],2,3,9
Janzsó Gergely,Lelesz István,[],2,3,13
Marosi Katalin,Pillinger János,[],3,2,14
Marosi Katalin,Szimeiszter Csaba,[],3,0,2
Marosi Katalin,Penczner Endre,[],1,3,6
Marosi Katalin,Lelesz István,[],1,3,10
Lehoczki MartinNyári Lajos,Pillinger János,[],2,3,11
Lehoczki MartinNyári Lajos,Szimeiszter Csaba,[],3,2,15
Lehoczki MartinNyári Lajos,Penczner Endre,[],2,3,3
Lehoczki MartinNyári Lajos,Lelesz István,[],0,3,7
Koszó Gábor dr.,Pillinger János,[],3,0,8
Koszó Gábor dr.,Szimeiszter Csaba,[],3,1,12
Koszó Gábor dr.,Penczner Endre,[],3,1,16
Koszó Gábor dr.,Lelesz István,[],0,3,4
