home_player,away_player,sets,resulthome,resultaway,match_number
Sári László,Balázs Árpád,[],0,3,1
Sári László,Nyírő Zsolt,[],3,0,5
Sári László,Weszelovszky Zoltán,[],1,3,9
Sári László,Becker László,[],0,3,13
Tóth Dezső,Balázs Árpád,[],3,0,14
Tóth Dezső,Nyírő Zsolt,[],3,1,2
Tóth Dezső,Weszelovszky Zoltán,[],0,3,6
Tóth Dezső,Becker László,[],0,3,10
Szőke Zoltán,Balázs Árpád,[],3,2,11
Szőke Zoltán,Nyírő Zsolt,[],2,3,15
Szőke Zoltán,Weszelovszky Zoltán,[],0,3,3
Szőke Zoltán,Becker László,[],1,3,7
Borbás Tibor,Balázs Árpád,[],1,3,8
Borbás Tibor,Nyírő Zsolt,[],3,0,12
Borbás Tibor,Weszelovszky Zoltán,[],0,3,16
Borbás Tibor,Becker László,[],0,3,4
